stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,train_score,val_score,test_score,selection_score,best_score_so_far
stage1_soc,181,-2.3375174074797544,0.9721985857222499,0.20072801849001268,0.1201337361032015,302.30233288797496,8.469678212024697,1.4782890083420048,1.2136085477725742,523.2367535600551,199.82186797100204,2.377010841930614,0.8803921568627451,0.514121006474478,0.2990519076512725,116.49786244208057,31.493715049234297,1.6589326467806502,1.3428575082225542,487.13287517297437,168.24366428689632,11.429761175112187,6.648419030482526,16.780278313198913,8.229329444109053,0.17418027562003127,0.14099384405662363,19.335472612028774,14.761184508258342,1.8737698674201966,0.84609375,0.4353367780073256,0.24840302162810984,116.47960166252683,21.0791251950669,1.4366479505693024,1.2095794127169939,651.9464337168998,213.90338595429108,9.678257337679067,5.5224104376806205,13.393860826119328,6.411850215334715,0.15084140786832148,0.1270002588111216,16.550669833634583,14.734673111468851,0.9119801801752462,0.7261558549204017,0.7154927165978023,0.7261558549204017,0.7692876669159386
stage1_soc,182,-2.3598658733533577,0.9747073149262052,0.19920253994425727,0.11917888733997033,292.52476620682785,8.553203464038793,1.4770336289218062,1.2123917785897633,522.245167990913,200.09770749372277,2.8609202048357796,0.8784313725490196,0.5515504332584568,0.33888196001084997,140.4525334023016,29.577531775940024,1.6625856274420063,1.3527685964662655,456.5194285346823,175.63052309752626,12.261879302313169,7.533907038809577,19.961011399555105,9.068788264098464,0.1745638217390762,0.1420344626045401,19.44833500553549,14.270361554774109,2.5661651611328127,0.83359375,0.45329482371052043,0.27241151566158806,141.15846533719642,25.095279269669632,1.446343185550527,1.2117781308559643,630.2232685057322,213.23444608288366,10.077494425785591,6.056159009555759,16.196750549841635,7.694186419269345,0.15185936281936055,0.12723111407350965,16.602890325967895,14.24971453746883,0.914946552942928,0.7129662425714826,0.6976053028868439,0.7129662425714826,0.7692876669159386
stage1_soc,183,-2.3092706732611283,0.9688682843813269,0.21054749073287396,0.12543903194528402,306.5492774170613,8.986619186510143,1.4771858838713796,1.2118868202997228,525.5555742247965,199.86107579954677,2.816053451276293,0.803921568627451,0.5179169801115943,0.29935174820323784,111.68471046508374,30.37132534989528,1.6755895704620136,1.354593614664148,476.23097827954325,172.02519772677448,11.51415195384497,6.655084982381825,16.030362680278014,8.296652203656208,0.17592917577184394,0.14222608109690965,19.5133396719303,14.697778216623082,2.538665497303009,0.80390625,0.4734999756501115,0.2766647991618811,144.1686369502483,22.746033012381208,1.460265682591018,1.230367523754103,647.6849012088657,215.45911956862415,10.526688405934395,6.150716543689133,15.481454236087433,6.870708736235356,0.15332116078719113,0.12918291457902767,16.846319101246188,14.428966046203064,0.9057040371614646,0.6485464745939727,0.6618562573049667,0.6485464745939727,0.7692876669159386
stage1_soc,184,-2.2386955445313874,0.9658900853848186,0.21284324136967087,0.12849578243382137,319.9581754035682,9.142466548912441,1.4802765420964217,1.2156495107459437,524.9823513363546,200.0457699924707,2.8086681001326617,0.8745098039215686,0.48744771813708004,0.2798500546007691,104.94272218832475,26.640176223978315,1.6616222999169048,1.3577590038232943,492.8475216065488,171.76981011146285,10.836769813911122,6.2215300457435845,15.030371837811636,8.181947056359572,0.17446267679255884,0.1425584323573751,19.507030460621422,14.716402188806594,1.8394454956054687,0.87265625,0.417849031015344,0.23828341916196222,104.87178885831327,21.78255376146284,1.45062450946199,1.219244273640652,656.8383595013509,212.36570577071282,9.289475768569892,5.2974349204025,13.624294240169139,7.062682683358366,0.15230888208125729,0.128015024626225,16.695783623393478,14.551930654533184,0.9020371129739173,0.7282754884804447,0.7473015406953969,0.7282754884804447,0.7692876669159386
stage1_soc,185,-2.355587581398796,0.969396437897949,0.20804865885138094,0.12448407510736399,313.5704861321761,8.889322752917483,1.4779977594164755,1.2136784199642088,524.5364091471123,200.120951361067,2.959457773320815,0.8568627450980392,0.5510058655625965,0.34001864618165234,146.66893341628315,33.714872868946266,1.6563553514976996,1.3463965753275975,474.3294938486292,170.60922845794926,12.249772660824139,7.559177454333766,18.306294327669374,9.553290063464836,0.17390967150381853,0.14136542977771394,19.362919215824462,13.972986071178324,2.8918922185897826,0.8359375,0.5028989936570681,0.2981625649288617,156.93160123177148,22.361847322430755,1.4526993774269032,1.2225956962174678,632.8548152760347,215.05202015737868,11.180277250526801,6.628647469328695,15.911185017114908,7.4478400932549125,0.15252673364666297,0.12836690853741445,16.738463005196415,14.782678869216227,0.9069818402425348,0.6915609854292603,0.6850678019028795,0.6915609854292603,0.7692876669159386
stage1_soc,186,-2.3962402595103525,0.9720665473430944,0.2002344872733245,0.11944154006215758,299.12291276196447,8.430909754087857,1.4781340730982906,1.2136382650180257,522.3100720762669,200.1047792561489,2.719869729584339,0.9,0.5727189214695515,0.3390907904114939,148.1395984551832,29.34413454111305,1.668575430101966,1.354805226638621,470.273867364211,173.75610692547116,12.73248984271909,7.538549684364622,18.733349963490806,8.414772767040933,0.17519272338872788,0.14224829937810976,19.50433111839551,14.617545869757556,1.835243809223175,0.884375,0.43954310618864956,0.24953213080589193,117.90588226600462,19.58911757122476,1.4423497036027648,1.2242415568871365,641.7585091298249,214.79492344803708,9.771770977330482,5.547512404105168,13.949447105772851,6.356408566835738,0.15144006563590062,0.12853971631573588,16.72802690685976,14.565366816273068,0.911996201161097,0.7281843235591345,0.7525120681434052,0.7281843235591345,0.7692876669159386
stage1_soc,187,-2.3438959854497923,0.9733722602036325,0.2021791674884899,0.11982978751799646,294.269636681507,8.391120065578193,1.4824184975861168,1.2184521430036896,527.2649419401894,200.96591214570742,2.6259664666418936,0.8980392156862745,0.5344926840017242,0.32226842827181895,123.17774539334238,34.17553367014528,1.6596768695440438,1.3551162742078304,456.52132702197633,172.21001290227616,11.882657294781602,7.164560722162435,17.739433139831846,9.202461242326324,0.17425841557725144,0.14228095793808263,19.455471461077355,14.922950129336813,1.7484861969947816,0.85703125,0.44198808656146127,0.25580490926549826,113.95511041025877,22.264099100817038,1.4656478213174597,1.2308379734189656,668.5944180778785,215.11744865641734,9.826126939034337,5.6869666547481,15.289755873558358,6.715846410657406,0.15388626052684368,0.12923230962375729,16.855736466875562,14.809146394632995,0.9127185099570856,0.7376914104857573,0.7244348240315617,0.7376914104857573,0.7692876669159386
stage1_soc,188,-2.351101276002255,0.9710395821718846,0.20408492219335594,0.12148668526238206,309.2854836855074,8.458499820382476,1.4797843931081793,1.215626497589004,523.0994991514094,200.75903147578998,2.37402068306418,0.8745098039215686,0.5081834845735113,0.2885650584401161,106.88399756452512,27.656027254655974,1.6594269676827762,1.3515620726434623,455.66212154163094,175.6236745816029,11.297760232833213,6.4152790100331165,15.259050484162602,8.280030859799254,0.17423217703456076,0.14190778316857516,19.428526156953087,14.53056184973387,1.861466634273529,0.85546875,0.43534298152574163,0.2544742565354682,115.08587258127928,21.839974398903202,1.4623674972878666,1.2342358748624975,649.3704027606764,219.89747700502042,9.678395252164272,5.657384041472776,14.09858479554857,6.919735463032941,0.15354184163515067,0.12958907360155508,16.883919313111512,14.763461220670937,0.9098141055138778,0.7220547585495153,0.7248658555422776,0.7220547585495153,0.7692876669159386
stage1_soc,189,-2.333573040252581,0.9725947008597166,0.20088925801369256,0.12082017540170324,304.90573057850327,8.648100283325398,1.481752683156766,1.2170751829144009,524.8648436532393,201.18738144538582,2.661950650869631,0.888235294117647,0.5176197088343722,0.30550435663328745,131.1831546602315,28.039186137732056,1.6979164524448938,1.3855870631541691,478.45699209880104,176.49565106243907,11.507543121177017,6.791867654308964,16.227529693140543,9.327285251218266,0.1782733953910436,0.14548025022239128,19.926321881497294,14.176361958823534,2.5797633290290833,0.82421875,0.4603408311644348,0.27410460931823766,147.253846720725,22.26769093172701,1.463351201269712,1.2280637031966761,640.6815309009847,213.71368548721867,10.234138837163673,6.0937992847028575,15.031541843695479,7.59730786553871,0.15364512601563404,0.1289410240475161,16.828755712495557,14.37519675636653,0.9123279234556088,0.7329493814673353,0.6861165006506695,0.7329493814673353,0.7692876669159386
stage1_soc,190,-2.412415846297762,0.9719051671019043,0.20442184957045414,0.12188087764588318,305.79144486173726,8.54242336827457,1.4831034513205605,1.2167705535399633,521.673863563632,200.7487432067643,2.74595957737343,0.9019607843137255,0.5181367528271114,0.30337113226745643,112.58849556688473,27.59818013654369,1.6887190487414112,1.3761059942052645,484.561494630581,174.04168050249936,11.519037865176216,6.744442544797144,17.035659742251745,8.402357159432821,0.1773077104277811,0.14448478171684498,19.789028402796383,14.596146395168892,2.2693827748298645,0.83984375,0.44996589812331134,0.2645592204560671,125.206420512,22.488105113595147,1.4686542219204326,1.2431694396211241,681.9276706536609,219.133347143106,10.003486898467393,5.881589486534262,15.900850289104465,7.14323294835263,0.15420191872229017,0.13052705669263878,16.999725603281597,15.074460351931362,0.9105786122307681,0.746519758465592,0.7048539805630066,0.746519758465592,0.7692876669159386
stage1_soc,191,-2.3862276260836235,0.9743552125817905,0.19865103283139834,0.11825391777784333,293.25683887089036,8.312982575492661,1.4841369828311843,1.218653776799134,522.8649151518143,200.98745893179802,2.6798149791418338,0.8980392156862745,0.5416612415841667,0.32259350503411366,128.73867055347216,29.82129982034178,1.6754719879320201,1.3650625711708677,462.3230138072901,171.70064903230997,12.042026198416208,7.171787716799526,20.130347179090464,8.733283719596908,0.17591683014857704,0.14332527323911823,19.61262671347939,15.076474391341502,2.0255483984947205,0.84765625,0.4262025086353025,0.25407084567123095,114.37335015681742,25.225997386588237,1.4471084771267855,1.2166830453403237,602.5361302427712,217.1091984617264,9.475187406443823,5.648415550056141,14.284579498829633,6.918532267913793,0.15193971490474573,0.12774610746907417,16.6628337082631,14.270286502167675,0.914759902732371,0.7355408432110245,0.7197954974094093,0.7355408432110245,0.7692876669159386
stage1_soc,192,-2.4250407708488346,0.9726973973768376,0.19921559400049293,0.1185643267319014,296.95362914466716,8.37888080993838,1.4775482680340948,1.2123908494309745,519.720245829609,199.87973764791644,3.1502284657721424,0.8137254901960784,0.5798817453149766,0.3535325989273249,150.15517401722505,34.596714969059434,1.668705265502028,1.3643736115419398,472.54325850433145,175.5562182073415,12.891731275886773,7.859614998160243,17.963015545848563,9.278169537297558,0.1752063555068322,0.14325293565610023,19.588200552292232,14.91767610839744,2.981937026977539,0.78203125,0.5206958789563825,0.3059426891995827,161.70543729369268,22.02089140676116,1.4504945563175946,1.2224636006714718,639.519963472121,214.3818506272093,11.575931476030862,6.801612512980242,16.146331176559535,7.32403228868383,0.15229523760054106,0.1283530391144126,16.726383944221574,14.592302406389253,0.9129327191766897,0.6397609666015854,0.6258224863130852,0.6397609666015854,0.7692876669159386
stage1_soc,193,-2.417117184111813,0.9721105601361463,0.2032075273744438,0.12100721714952951,298.7580384263806,8.563970849802748,1.482171170721272,1.2184111182389763,527.2933255752276,201.68363601433367,3.0020666477726956,0.8490196078431372,0.517309923146983,0.30005741042505,119.42290193287641,28.831685959972496,1.6811571384100878,1.3631436665998955,484.903069627181,174.06761444909728,11.500656072451644,6.670773021897894,17.202988156185334,8.267493196773056,0.17651374472442363,0.14312379711065146,19.631541486137223,15.017090113432028,2.460272479057312,0.83984375,0.43566125545776874,0.25798707925023334,112.79391633279462,24.136897669599463,1.456928660462327,1.2263597360542917,658.1749635153085,213.07625608705575,9.685471008621452,5.7354799064046595,14.618764399530741,7.304468749962379,0.15297078885662874,0.1287621153575919,16.79121059285774,14.635748775473562,0.9111483019238131,0.6938266308990424,0.7091453733626694,0.6938266308990424,0.7692876669159386
stage1_soc,194,-2.38952902140519,0.9699539332766057,0.20342554192771894,0.12125242781414615,301.009909151198,8.5622831095005,1.4828767969772945,1.21852363192576,523.0319144719024,201.37941272170508,2.2468247862423167,0.8960784313725491,0.5030662676268242,0.278855159272458,95.85450752176713,28.366469431530934,1.6646890805988537,1.348906858353054,452.38430559261536,176.22205433481173,11.183996027820564,6.199411875403088,16.43244426868099,7.920216769316561,0.17478467461777775,0.1416289979160026,19.422964601786603,14.293279482333674,1.9465699195861816,0.87265625,0.4004921196738792,0.23121384766454867,97.43120412210374,21.85239500423632,1.4530918332213598,1.2219281762801983,631.5911123635944,217.31164208519203,8.903602892588921,5.140266641323771,13.021315721714629,6.37203651731163,0.1525679396947685,0.128296822023124,16.7346701131137,14.44492225804294,0.90892627069829,0.7451585510845018,0.7525086140978363,0.7451585510845018,0.7692876669159386
stage1_soc,195,-2.403015310630486,0.9722425985153018,0.20463345478384443,0.1222445880537161,308.99179498778136,8.546821911692943,1.4856715750583278,1.2209342828641372,521.5349982603502,201.45769140937594,2.789545642628389,0.8647058823529412,0.5589922317020165,0.34873630563527636,155.24052241469093,35.83685839411511,1.680375081435589,1.368991296037155,454.8940971652057,173.8001357254152,12.427322802679907,7.752985457325426,18.556239165177356,10.337505065408758,0.1764316323495583,0.14373777122773346,19.678925068880247,14.643757015714693,2.4358789205551146,0.80546875,0.48621007906322883,0.29162315307949027,139.93551482867542,26.10976136499397,1.465580218558097,1.2320642552564096,655.009542075665,216.11487217537695,10.809255048210124,6.483265516981405,16.42988666761204,8.03201308930991,0.1538791625489473,0.12936106356012012,16.866765905102056,14.466424536400773,0.9108525620801485,0.6970082128423363,0.6596057262810313,0.6970082128423363,0.7692876669159386
stage1_soc,196,-2.3982392753472803,0.9719785217569907,0.20632114903991258,0.12329848242618187,304.5323180842853,8.755633508921557,1.4734543865738503,1.2096076838536949,517.8403997403879,198.73684858316216,2.971451514374976,0.8627450980392157,0.5317917315382091,0.3239815535699474,120.53958670259289,33.45697478468335,1.6734432755392943,1.3564184774516845,444.36484751035425,175.12894198810952,11.822610649702842,7.202646333864866,17.063784476794396,9.47958672508616,0.1757038247053455,0.14241768327190976,19.508881617440284,14.628521936118794,2.592792534828186,0.80234375,0.4710666709503167,0.2769814624261926,125.60046617929478,23.32059771024221,1.4501205081802044,1.22078613083213,646.5480521252464,216.39693696698535,10.47259201377246,6.157756492336302,14.999518153300034,7.057569704528105,0.152255964271517,0.12817691251908161,16.707647045771395,14.501273786254355,0.9100821770450169,0.703207578577753,0.661023748714905,0.703207578577753,0.7692876669159386
stage1_soc,197,-2.399762927308853,0.9723306241014055,0.1978243550461515,0.11789757581265509,290.3076935890376,8.3596457486872,1.4750175276351487,1.210888741688581,519.1457059897718,199.81374253759964,2.4533643339194504,0.8784313725490196,0.519210620362222,0.30289655103731683,109.7134110106149,32.034192120308674,1.691071256073605,1.378638454380573,464.59053414165714,176.20055710944843,11.542911718423701,6.7338918183137375,17.15241375319485,9.066831224317433,0.1775546813474457,0.14475067835356978,19.82821058444234,15.13428190956038,2.2053807735443116,0.8625,0.4220326745562156,0.2449560592380294,111.85703139351703,22.093369796770595,1.4589841517195876,1.2308025361293402,664.5135152364089,217.4254608169718,9.38248509110637,5.445778756807707,14.41177860406346,6.823648610674175,0.1531866059571114,0.12922858887181105,16.839866439461822,14.589985477984346,0.91298331758756,0.722668186440353,0.7358901976331353,0.722668186440353,0.7692876669159386
