stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,train_score,val_score,test_score,selection_score,best_score_so_far
stage1_soc,77,-1.1979148779315276,0.9321909568381209,0.2665116254326779,0.16103056333739668,354.67299892141517,12.14534211365433,1.6475791540298494,1.354922149525463,648.3133525766909,231.12463809860992,2.0898335204404943,0.8509803921568627,0.6396059983524321,0.39332465497667296,168.44647243794708,36.20299244807886,1.763022629348842,1.4088466665908401,568.5892193009574,181.24547341700577,14.219500302990264,8.744258285602543,21.70691602718604,10.589354974559024,0.18510924364546383,0.14792240129179976,20.349239108844156,17.027623915868308,1.6392060041427612,0.78203125,0.548756005523562,0.332128079775066,147.6832783531674,26.850686543683086,1.6295883713321557,1.366940362573223,800.6700523219466,250.50917055481574,12.199754547189894,7.38375709914911,18.4322021487406,9.019471733268293,0.17109926205663695,0.14352243267452622,18.75175805355086,17.753750651529103,0.8522374692083176,0.659098592651133,0.6174044483429314,0.659098592651133,0.7699746023116351
stage1_soc,78,-1.2876890907579737,0.938426102520466,0.25242866334738395,0.15264187515453123,343.1451542047164,11.621974039536934,1.6426825448819067,1.3523262483060432,646.474971576928,230.7368776335769,1.8364857654945523,0.8686274509803922,0.5546196334733816,0.32537674362789476,117.31577642792752,31.79422468759728,1.7992485362391688,1.4438738584080164,612.2004111852618,187.50369406184234,12.330112704592823,7.233663718790609,16.975383121646114,9.335201196020689,0.1889127967667962,0.15160009485986065,20.841223914975945,17.213761493393488,1.4676141262054443,0.8,0.48850058408512376,0.2849828367965529,130.89352414308775,23.124762282896185,1.672242349917245,1.4146611884549203,852.7880858078806,257.71497800547195,10.860176767106962,6.335640292014156,15.956950040326841,7.81890217543523,0.17557773305463645,0.14853289926641589,19.368642094999192,18.540067765102922,0.8626975035162509,0.7022415609383776,0.6534498247744629,0.7022415609383776,0.7699746023116351
stage1_soc,79,-1.3853471480986137,0.9441917784102579,0.23947905467737599,0.145196086290825,332.7830057453633,11.003720679466708,1.646622826407546,1.3558484576274628,647.9117865413194,232.41884635470976,1.9707189915226955,0.8705882352941177,0.5913060380833617,0.3574846073044647,169.11554339930393,33.97002638632017,1.808208734796781,1.4509168852339773,601.3078313381076,186.86987428600827,13.145712218685858,7.94747468750167,19.538937653122993,9.886348192174834,0.18985357628391752,0.1523395801886507,20.972146285038864,17.53311458526618,1.4477080702781677,0.8015625,0.46750452977585727,0.27910972828067315,127.4813039001223,25.087788209088817,1.6703136933188465,1.4122382356748857,832.8440557176488,257.9947347417728,10.39339971782778,6.205071365931273,15.64542557597775,8.244174057559174,0.1753752330082739,0.14827850040106128,19.346034016107655,18.318108461618994,0.8723480620070452,0.6931964238691092,0.6613111410672428,0.6931964238691092,0.7699746023116351
stage1_soc,80,-1.348053970354683,0.9412135794137496,0.24613620698023783,0.1496454489975714,338.09610382619985,11.300694188814319,1.6357707934475325,1.3453872151839288,638.0547662625469,229.94502303708936,1.6654758476743512,0.8686274509803922,0.5134724203905899,0.28967414415149273,108.17678989473478,25.44160532225056,1.7507650744506809,1.411618093404846,589.531939480653,178.146005834837,11.41534203263992,6.439935821647746,14.31781734774427,7.917309143665376,0.18382225692256543,0.14821338832328715,20.352630489350208,17.563903032464445,1.4307063579559327,0.8046875,0.45633586505230644,0.2619292097548168,119.13143819781598,22.598916847538995,1.6428008280292343,1.3897159791689773,811.3609319543488,253.45967857580362,10.14510180969431,5.823119994284925,13.890044659711503,7.711846446649854,0.17248650906366936,0.14591376735816347,19.026179740752745,17.636168307367463,0.8673727173196782,0.7145857248632153,0.6677867404843081,0.7145857248632153,0.7699746023116351
stage1_soc,81,-1.3095330561394178,0.9390129397611573,0.25124542140836725,0.15203552847288965,347.6230278958979,11.46785288507824,1.642796699054751,1.3528273012811125,644.8721700121846,231.43183847121855,2.3316920785342945,0.8294117647058824,0.6510563158926528,0.412989270117353,193.91132201760155,38.20135527577551,1.7361292146462841,1.395649263847108,562.1405338112446,177.5507251259271,14.474059819555004,9.181435237775233,23.067560811411408,11.134002775370496,0.18228555915511047,0.14653673488042807,20.157029274913363,16.645305932576058,1.8539975464344025,0.803125,0.5019389274129208,0.3050556033926114,155.08016214040055,25.136268111813752,1.5926931737156533,1.3363177055165578,778.6553786216737,239.96033261856644,11.158933388391814,6.781891126793278,18.359950488269604,9.134003360927544,0.16722543649634722,0.14030719493916752,18.325925216052102,17.7507083821356,0.8636393133386471,0.6340948699380866,0.6525433217761237,0.6340948699380866,0.7699746023116351
stage1_soc,82,-1.3789376449526898,0.9410815410345941,0.2417007872461915,0.14726857576945657,339.6738263148432,11.128973397589682,1.6390033270686615,1.3482291307473444,644.7085714790582,231.61330287067216,2.016539105714536,0.8509803921568627,0.5915671844331346,0.3438851316861224,117.36504339786732,33.19096586516477,1.8009698314218496,1.4546368942395145,594.1438347746085,184.6303580161554,13.151517934406609,7.645135828620344,16.94826064279093,9.164348886277988,0.18909352482102107,0.15273016397464764,20.9696999326097,17.001402127607875,1.8634362459182738,0.74921875,0.5599767064398069,0.33229407306534997,165.23801654306567,25.622454472881394,1.6405377070248197,1.3932054707744101,814.819167618709,255.05914551388793,12.449209306040345,7.387447404817861,17.91849019914053,9.70416210841854,0.17224889179748598,0.14628014788047553,19.055644602429535,18.273466236294155,0.8685713048607366,0.6735102368269223,0.581225738068058,0.6735102368269223,0.7699746023116351
stage1_soc,83,-1.376178210062382,0.9440010563070332,0.23954673722789802,0.1448615842741719,323.5923814969332,10.791927022636298,1.6420594034336802,1.3512898436246457,641.9665156497853,230.79248298814662,1.8930955045363482,0.8823529411764706,0.6108939399182769,0.3573962280490235,153.248654779994,28.36993772499634,1.7617093742347243,1.4249446053642267,591.807159410481,184.22989870029346,13.581183707061497,7.945509870328659,19.357822686263265,8.622420754632497,0.18497135791623884,0.1496126106067495,20.529523370507135,18.129126088983384,1.3869275808334351,0.82109375,0.47666836489017456,0.2719350001767452,133.09160664636548,22.380596816054883,1.651495379475665,1.3872490667876263,814.4016613656811,256.14279818178363,10.597126944464556,6.045565281387863,15.259662009255829,7.3525349426087745,0.1733993968594884,0.14565475293744656,19.03138869262466,18.330130784508206,0.8721370351386638,0.6990847592009874,0.6780932405329476,0.6990847592009874,0.7699746023116351
stage1_soc,84,-1.3887148474741735,0.9446025644787418,0.24070452026787406,0.14478214782408716,324.93168097422074,10.833356716628902,1.6365552364154183,1.3464629135845878,639.77493841082,230.7318244482019,2.1571440865011775,0.8549019607843137,0.5599393718811922,0.34178612998449337,149.0844538020791,34.025235534642135,1.7944357254244607,1.4467600313033544,594.9669973769654,186.11204942008618,12.448379296989616,7.598471545594272,17.026432482749797,10.064206092528819,0.18840747383169104,0.15190312970058947,20.882644967334993,17.878069975684035,1.5714664161205292,0.79375,0.4691550021447901,0.2868478322900046,143.99997124891362,26.42268303446353,1.6890745273542715,1.442356463631586,840.0905464828462,259.71789984322396,10.43009245118327,6.37710222960155,15.266245261494083,9.216559909285312,0.17734503404238666,0.1514407754077443,19.71599828324678,18.556908203061134,0.8723912083983796,0.686920149219956,0.653003499356563,0.686920149219956,0.7699746023116351
stage1_soc,85,-1.4156728908806555,0.9451013761333295,0.24047603048329788,0.14540766316801962,331.7130611356498,10.874350952948369,1.6345963147043194,1.3445184264664596,640.7816790745879,229.99373222160898,1.6311734335095274,0.884313725490196,0.5163923473551253,0.2961125382130929,119.87525454900018,27.943999544230635,1.805319581085249,1.4621309414359869,600.2903028655473,182.78013720338592,11.480256843420104,6.583071981323421,15.64246866076837,8.624859105942589,0.18955022847123815,0.15351700436188345,21.068385080644752,18.2513734046954,1.5012380480766296,0.83046875,0.412204675606434,0.24345533046434867,115.20399640459382,24.438263108989375,1.677252309780583,1.4271698758784623,828.319752438126,256.40255731370587,9.163992402788576,5.412415071496706,14.06983220793488,7.58757287092501,0.17610375573044246,0.1498462537460601,19.52456098118967,18.385565356930986,0.8729585669883401,0.7293960212836584,0.7068073473180698,0.7293960212836584,0.7699746023116351
stage1_soc,86,-1.4643134385192587,0.9459963029253836,0.23786015938090838,0.142851901971316,321.27522637396663,10.605592692047786,1.6306394491667844,1.3409779655752252,634.818596178427,230.01993395202686,1.9686898591471653,0.8803921568627451,0.5863869473498534,0.3349940444288008,121.0844353102405,28.19368429287828,1.7362875183030115,1.3932554953749858,544.76112486397,178.0708423610647,13.036352687418587,7.447472238417842,16.787082018489162,8.960134135710142,0.18230218030884685,0.14628540023278347,20.133551258134588,16.9442258964403,1.5624927878379822,0.796875,0.48830441539360736,0.27334019996451386,112.24388866430732,23.051295046937952,1.6144034348825598,1.3640113477791602,761.1447086251128,251.9374628050332,10.855815612309103,6.076805199180079,14.769431710733272,7.448639736524326,0.169504913774206,0.14321489963205156,18.691474873263417,17.62375323752478,0.8746382551111112,0.704476072657789,0.6503836753819178,0.704476072657789,0.7699746023116351
stage1_soc,87,-1.4133449239156632,0.9424165957571667,0.24565031618026528,0.14755001056017414,334.34276314132643,11.056494205058323,1.6267072418974085,1.3372875857310549,633.0840365871986,229.45469669650353,1.7433009933022892,0.903921568627451,0.5292174222768942,0.2964998221097916,115.6116939874721,27.58617280169666,1.7755880805275508,1.4256202697461726,577.8776867132564,181.33633000009013,11.765379492685003,6.59168194355116,15.235947386125876,8.120909207367053,0.18642855805756178,0.1496835522501624,20.601155172895986,17.315321050126386,1.4200106501579284,0.82578125,0.44336343104647036,0.25371164946373026,118.27480171654979,21.815301934953986,1.6412153183511884,1.3792797269030417,802.5227681478063,252.55563984190314,9.856703124016466,5.640430023662479,13.718169390782839,7.312193041443127,0.17232003786108244,0.14481800901037972,18.92121003376007,18.113651109651492,0.8687215009030872,0.7451563419443827,0.6927722206860589,0.7451563419443827,0.7699746023116351
stage1_soc,88,-1.4640706887054478,0.9470232680965934,0.23385667690373643,0.14106937355781152,324.73704465324806,10.471337908381123,1.6350768356122223,1.3443926123061003,636.0570781314966,231.41648553156492,1.8933400172813266,0.8431372549019608,0.557154464261377,0.3324967912672197,144.15572832040303,31.722372500791796,1.7763324838181036,1.4321796543129226,586.2366270078794,183.94572128162991,12.38646618978648,7.391954166074533,17.332285425011666,8.728045406189779,0.18650671696930093,0.15037225737267088,20.656656924460528,17.663298810823697,1.5585856199264527,0.8203125,0.45449715944787406,0.2707730825855833,134.3868410854014,23.64652264703076,1.660482384442807,1.402206774122169,818.5788201939297,255.2721703623494,10.104224339866503,6.019733929614841,14.87361253450635,8.408903003570105,0.17434299092595829,0.14722524321095487,19.214424798102886,18.312898478100195,0.8768662650254725,0.6759909156235477,0.6839633521656378,0.6759909156235477,0.7699746023116351
stage1_soc,89,-1.439526138323573,0.9441771074792407,0.2398518018280566,0.14547309578714027,331.60868410274963,10.865328935815475,1.639382815728427,1.3490866511706803,643.2734241353792,230.92586731042877,1.851539340206221,0.8901960784313725,0.5628107706357088,0.33979203962337445,142.81295145992297,32.72956905844203,1.7730801081304877,1.4474123045363847,602.3280002440583,184.3033121572611,12.512215245315664,7.554139615363536,18.730707387655578,9.947357645402246,0.186165232524596,0.1519716153812645,20.791975017677668,18.031252512798616,1.4061512708663941,0.85234375,0.4469690750210386,0.2641736997375119,124.675427239092,21.59823796447992,1.6617813404670931,1.4138285530578287,830.9658798785338,254.3827597660342,9.936862559232702,5.8730187226758455,15.221646406192551,7.857283118231443,0.17447937531670948,0.1484454763904855,19.332824055714408,18.762637661308403,0.8722215669308236,0.7213528472406598,0.7182530274936884,0.7213528472406598,0.7699746023116351
stage1_soc,90,-1.420333853444703,0.9442798039963616,0.242608218647335,0.1466796518075781,336.66736872941254,10.923865366539413,1.6459355174289634,1.3549612109185325,645.1245912215934,232.0392343833297,1.948602965298821,0.888235294117647,0.5214832030336316,0.2997319299691156,116.50238121620747,30.052316957488195,1.7651146200563292,1.4364286641060722,611.4958009689526,188.13364649621468,11.593434993796226,6.663537052482817,15.134380273245418,8.622305208997224,0.1853288930198563,0.15081838380120258,20.668261301736692,17.776314667001383,1.294422435760498,0.8109375,0.44078871128163144,0.25454590725676096,109.27824117094652,22.944144254465098,1.649707010708816,1.3970116896052787,798.9626813976636,252.80890417174447,9.799462840825642,5.658976955635177,14.040249963584921,7.676089097921528,0.1732116263883216,0.14667978330046522,19.131591288132135,17.87207263693049,0.871497338402161,0.7317903332075575,0.6787008866155105,0.7317903332075575,0.7699746023116351
stage1_soc,91,-1.4440189660328284,0.9437516504797394,0.24515077723811549,0.14760181984979304,332.94293719261407,11.034096840137774,1.6378227293012582,1.3485714102800679,643.3692791847727,231.25627188715595,1.948385690240299,0.8862745098039215,0.5782438221540716,0.34108179991370907,141.11074157907947,36.805213372282296,1.7331790592435463,1.4013035533986256,581.2050661979597,176.4926682356528,12.855317532202758,7.582813122001124,17.586750052453606,9.627966036199478,0.1819758064462419,0.14713040920134163,20.183883140313934,16.72662130146287,1.6491904497146606,0.809375,0.48131598723222424,0.27795287738990737,130.78693944936813,21.60283931715819,1.6268348711227938,1.3690861729985044,807.6124781550071,246.66456178700025,10.70045128393478,6.179352655296707,15.217755439252633,7.311808261611244,0.17081015723594561,0.1437477328710286,18.76511934234047,17.834420301895733,0.8702064173083047,0.7128013631577,0.6649802038303327,0.7128013631577,0.7699746023116351
stage1_soc,92,-1.501674824112028,0.9470526099586279,0.2320689285223129,0.13998478521556953,315.7700105715334,10.530595834700762,1.6383376992472025,1.346786770367061,639.768843202422,231.6608139277954,2.1772595349480124,0.8784313725490196,0.6321381331938021,0.37585458076540745,163.2555260264612,33.77139144414607,1.7679425796664168,1.4318089121843085,601.157565579192,185.44520327534246,14.053477296390318,8.355869611668515,20.795950895625356,9.313186086919167,0.18562581573415896,0.15033333115931835,20.614450279021863,17.567564019253638,1.5725414991378783,0.81796875,0.46761008276068217,0.2771874995378312,129.29143500428165,25.522329505565953,1.6549044498849164,1.4039262770056666,830.2835190901709,259.1242941250032,10.395746335438567,6.162337038452066,15.892296310648822,8.89800857982219,0.17375733352716677,0.147405783082033,19.215074873628218,18.386733664702625,0.8774319314019341,0.688789932590879,0.6776857251717954,0.688789932590879,0.7699746023116351
stage1_soc,93,-1.4058855460887119,0.9432821806871864,0.2420323008103158,0.14673575360212995,330.68654704195217,11.086346601936345,1.6331728845918168,1.3435601602011247,637.6849865296732,230.02932538997814,2.010925290631313,0.9058823529411765,0.57645073773187,0.3426663433512052,153.4405557666645,34.51938172913831,1.7632020210301536,1.4271485085434774,620.6203957379862,182.93743865459368,12.815454296788365,7.6180401460559555,18.205679563982446,9.01907654772819,0.18512807894450709,0.1498440102744495,20.542315562921495,17.699580380458126,1.3113345503807068,0.840625,0.4388017074401296,0.2570675138944353,119.18563020252267,23.802877767229496,1.6401544693731887,1.382528312267823,806.9860244825983,252.69836858262056,9.755288455658745,5.715036446072718,14.655285164098578,8.059009758372977,0.1722086536118558,0.14515909548867095,18.949789207593376,18.00064970495529,0.8706724904440917,0.7329471316216154,0.7089844877679611,0.7329471316216154,0.7699746023116351
